X,Y,Z
-11.916200055923662,-14.73498844952095,24.272823788472706
-12.310830431027282,-15.031776338828129,24.976852126167717
-12.6917628581194,-15.253633183866546,25.745058363211527
-13.050424703724001,-15.38728869715807,26.565394118416112
-13.377585662804771,-15.42063797055779,27.422333565318663
-13.663612985890193,-15.343709412996978,28.296941498417223
-13.898826485685143,-15.149699381728775,29.16724577202399
-14.073948691131251,-14.835968923396377,30.008962218739015
-14.180631523648369,-14.404868922272872,30.796580510037973
-14.2120247594558,-13.864247455659491,31.504763404601714
-14.163335936924316,-13.227507138280554,32.10994727151285
-14.03231990511419,-12.513126428002929,32.59197249515595
-13.819632818318613,-11.743634893247762,32.935535617541284
-13.528993108808693,-10.944125644353745,33.13125629588528
-13.167111663785,-10.140477077244576,33.17619852730757
-12.743382821669341,-9.357516466442348,33.073771197792226
-12.269361531937562,-8.617371214547664,32.83303859180739
-11.758082887502976,-7.938214524595274,32.46757001502437
-11.223301316695897,-7.333531793925527,31.994023824629693
-10.678733583508045,-6.81193514748746,31.430680495950362
-10.137381802465162,-6.377462565748673,30.796112747407378
-9.610993109324854,-6.030235315259103,30.108122257952292
-9.109687018155649,-5.767321477158573,29.38300246073332
-8.641755842416059,-5.583661066760791,28.635123956668227
-8.21362257382432,-5.4729385944612226,27.876794941670116
-7.829926816713487,-5.428328806999687,27.118327014043956
-7.493703095353554,-5.443079868492781,26.3682336830607
-7.206615843593046,-5.51092879280927,25.633498468049215
-6.969219656483317,-5.626364179221614,24.91986500194547
-6.781219889666679,-5.784761911160036,24.23211786351815
-6.641715772675749,-5.982422664906741,23.574336848055143
-6.549414737588088,-6.216538405865894,22.950117761029325
-6.5028120511469805,-6.485110753397223,22.36275954057299
-6.500333869462015,-6.786838797811004,21.815421190750307
-6.540444559430873,-7.120988680854123,21.31125345352436
-6.621720736430128,-7.487252553638668,20.853510120626247
-6.742895190839324,-7.885600630371654,20.445642970332294
-6.90287395237385,-8.316127000920233,20.091382893958688
-7.100729379170343,-8.778887601116939,19.794808066479995
-7.335671530242867,-9.273727199346538,19.560398101322715
-7.606999323917381,-9.800091401100179,19.39307101622025
-7.9140322147229725,-10.356819516695351,19.29819749214235
-8.256022436999105,-10.941914775261823,19.281584300454835
-8.632047364355886,-11.552289983814507,19.349415919651396
-9.040881331080094,-12.183489599085483,19.508140372870443
-9.480846488600848,-12.829393654785312,19.764282460017196
-9.949643091866673,-13.481915455438003,20.12416533791161
-10.44416122276666,-14.130713740266941,20.593520643032065
-10.9602785752167,-14.762951247836934,21.176969273461797
-11.492652749383533,-15.363144910259784,21.877361187631475
-12.034521651906207,-15.913167078961681,22.69497509875486
-12.577532011693974,-16.392469778551426,23.62659971543047
-13.111623299054017,-16.77861090155716,24.664548528333047
-13.625001563404457,-17.04815662482931,25.7956996816648
-14.104243272003936,-17.178011011416316,27.000697635457293
-14.534570755521669,-17.147174937820143,28.253495866929256
-14.900335341043455,-16.938858652300787,29.521445986606203
-15.18572860461948,-16.54276951174061,30.766130069324774
-15.37571433161644,-15.95728481144477,31.9450711813947
-15.457134198792406,-15.191129088300148,33.01433129122443
-15.41989348332349,-14.264145880560546,33.93182347809505
-15.258088818936677,-13.206823559813909,34.66096056179924
-14.970911682659489,-12.058420045502098,35.17409447303794
-14.563162853457454,-10.863808497458011,35.45513912787585
-14.045253243617532,-9.669466360339044,35.500863889240456
-13.432643079958543,-8.519256368032773,35.32059415832273
-12.744768940288935,-7.450714519732657,34.934396379113224
-12.003601321411056,-6.492434578613588,34.370148885958805
-11.23203797741941,-5.6628629569766495,33.66010173043747
-10.452353474557423,-4.970489551483573,32.837552240055345
-9.684892525327085,-4.415146596321782,31.934124780323287
-8.947128095266342,-3.9899793735719937,30.97791490919868
-8.253127274229133,-3.6836417183422334,29.99252716199493
-7.613399296404967,-3.482359498505784,28.996866624316535
-7.035053724699081,-3.3716404669589153,28.00546167082035
-6.522175868615458,-3.3375398308128483,27.029088383339055
-6.076326823323092,-3.367488995672164,26.0755081041784
-5.697089527451962,-3.4507525229939295,25.150189056780484
-5.382602346827838,-3.578601278562329,24.256939991592436
-5.130042197270667,-3.744289301632426,23.398427801693604
-4.936036791881313,-3.9429090041270953,22.576579551448514
-4.796998901595723,-4.17118194280474,21.792884543333194
-4.7093845273649855,-4.427225383653777,21.04861776510199
-4.6698822472454165,-4.710320449225525,20.34500606249027
-4.675543595522631,-5.020696447648749,19.683355551562446
-4.723864994820288,-5.359337820043573,19.065154995536748
-4.812831190351548,-5.7278144573504255,18.49216616229869
-4.94092884773139,-6.128132305244608,17.96650900266124
-5.107137331783241,-6.562598633314205,17.490746936109563
-5.310901913997576,-7.033694633498586,17.067975493615236
-5.552092894727717,-7.5439467859118725,16.701915845140466
-5.830952439493498,-8.095787445655068,16.397013092000364
-6.148029340356118,-8.691394219364634,16.158537373572315
-6.50410042341731,-9.332496873771065,15.992683554076734
-6.900075926466836,-10.020139824833706,15.90666223541576
-7.336884872238198,-10.754387914385768,15.90877079439941
-7.815335298138858,-11.533963601695268,16.008427786634485
-8.335943260636755,-12.35580554167128,16.216147177851436
-8.89872397998159,-13.214542771425815,16.543420406159537
-9.502938610783781,-14.101886739314317,17.00246454167175
-10.146791348778056,-15.005956915225285,17.605784717998606
-10.827074528080669,-15.910576683080517,18.36549051829411
-11.538764829780648,-16.79460643824901,19.29230259115925
-12.274582654966219,-17.631421099961557,20.394192953205767
-13.024540037265567,-18.388687961497943,21.67462794806012
-13.7755207466581,-19.02865169729388,23.13043609618398
-14.510959079747108,-19.509172966162893,24.749413061052703
-15.210709023845318,-19.78577257706351,26.507906600990736
-15.851217921295865,-19.81487283658018,28.36878694309805
-16.40612960943567,-19.55826688619862,30.280371516384452
-16.847428828182483,-18.988563510781947,32.17697669871688
-17.14718768374641,-18.094964699188036,33.9817257647457
-17.279876465908238,-16.888317308588196,35.61196187321748
-17.225058183883434,-15.404096527178298,36.98705722680603
-16.970123551944713,-13.702029725570275,38.0376493364858
-16.51259041625229,-11.861607934201974,38.71460257212488
-15.861452868765246,-9.973733417395739,38.995628528955926
-15.037172145573516,-8.129929646476931,38.88779698462435
-14.070158195699994,-6.411413574573635,38.425170631545384
-12.997933948742304,-4.880461438797807,37.662175936701516
-11.861487797350074,-3.5757735781460935,36.664507466986564
-10.701487806661516,-2.5122763464675355,35.499852090049814
-9.554998202234358,-1.6845578260685306,34.23037611303452
-8.453136549571143,-1.0723999222149583,32.908019284799465
-7.419833421741277,-0.646794350969425,31.572656545573814
-6.471607951833218,-0.37524124304721745,30.252499158688778
-5.618116612603178,-0.22571591594806598,28.965841670602533
-4.863180515071462,-0.16919664544102037,27.723336181580926
-4.2060227733232,-0.18095933989621926,26.530219952005663
-3.642513892643423,-0.24096903003365958,25.38818827846524
-3.166297611878056,-0.333694944539916,24.296810783461023
-2.7697332384507165,-0.44761198682111614,23.254514757904303
-2.4446362632225727,-0.5745731490290029,22.259216776373393
-2.182827427235473,-0.7091686860164867,21.308696939623783
-1.9765152034648148,-0.8481365975976605,20.400800000823818
-1.8185421986434132,-0.9898545749470992,19.533528882919118
-1.702525931325929,-1.1339223791977004,18.705076887809906
-1.6229214340279772,-1.280831631687567,17.913828878551758
-1.5750288617003196,-1.4317139483734147,17.15834985156565
-1.554964773834553,-1.5881559278120971,16.437371265901675
-1.559611535391409,-1.7520691722784771,15.749780442943646
-1.5865556045555986,-1.9256043178783175,15.094615430001646
-1.6340224244207793,-2.1110993768842965,14.471066211261771
-1.7008131977656717,-2.311054195008476,13.878482512660524
-1.7862469373796643,-2.528124286207848,13.31638831853479
-1.89010976621561,-2.7651286073026644,12.784503367367154
-2.0126124039677977,-3.0250669090612385,12.28277218730296
-2.1543560346808794,-3.3111431164888434,11.811401597693257
-2.316306226133994,-3.626791731934303,11.370908006673547
-2.499774196946037,-3.97570450780593,10.9621762624134
-2.706404440466422,-4.3618545842412075,10.58653225980844
-2.938167460594892,-4.789514902558528,10.245831954704666
-3.197356102469801,-5.263266941939146,9.94256987172145
-3.4865836199955096,-5.78799461667549,9.680010564037554
-3.8087811595307066,-6.3688564213679095,9.462346711827156
-4.167191696187915,-7.011226503013282,9.294887491102601
-4.565356569143467,-7.720592133216529,9.184280281789318
-5.007089548113695,-8.502390908071318,9.138767363042355
-5.496431738507763,-9.36176580700112,9.168476437141662
-6.037578508096833,-10.303209986884623,9.285738858632966
-6.634766915127123,-11.33006609563607,9.50542123323777
-7.292108800398376,-12.443837627788977,9.845243123239431
-8.01335083623306,-13.643263875412273,10.326034099995674
-8.801538661718151,-14.923108130901694,10.971855222179027
-9.658558387403847,-16.27261579558593,11.809871294222587
-10.584526424549338,-17.673622671673414,12.869810302580843
-11.576999899146708,-19.098345371564452,14.182787784660755
-12.629988265285192,-20.50698056208352,15.779215738396829
-13.732767186836957,-21.845394374628984,17.685478961621765
-14.868534993127842,-23.043409591520497,19.91908535713233
-16.013017436902814,-24.014489117044864,22.4821424103816
-17.1332234721227,-24.657919723843474,25.353360568960586
-18.18668094736361,-24.864795174826337,28.47941143416835
-19.12161693920839,-24.528958195120694,31.767384572015516
-19.878644715036113,-23.563283766681845,35.08113133247772
-20.394494182266516,-21.92001798962668,38.24501043791148
-20.608067515296938,-19.611399751997958,41.058203445914835
-20.46853402843508,-16.724242372059017,43.32054513151171
-19.94433319654243,-13.4211089547532,44.86652875006906
-19.031081802691936,-9.92298117260127,45.5990631928397
-17.755947714479245,-6.474459248138487,45.511554452040116
-16.176539329191538,-3.300372203160297,44.688988691346445
-14.373875931547165,-0.567667661828708,43.2863518555087
-12.441006773786581,1.6352502649601575,41.49220578718476
-10.470330788362038,3.297463998227437,39.490768606841364
-8.54283951823951,4.467610841506714,37.43424657897001
-6.721376467875039,5.228887278088056,35.43043506939192
-5.048339543440206,5.676025919522019,33.54366301734381
-3.5469283786254944,5.899128592586436,31.8035592256011
-2.224480402655824,5.975046828231245,30.21616712634966
-1.0765465903316342,5.964594563364682,28.77388613846433
-0.09078682881415001,5.913279862567722,27.462806099731868
0.7497825079793121,5.853659362635408,26.267382689477355
1.4643252676311658,5.808113630533574,25.173019153577737
2.072455638437503,5.791428689073493,24.167237999054002
2.5931118655265415,5.812946694379254,23.240015809507785
3.0438887415659215,5.8782489422763025,22.38368466823113
3.4406991696653746,5.990420842928093,21.592652357029614
3.797660203922155,6.150974191648068,20.86308311509375
4.127124162203783,6.360500302056672,20.192609279136096
4.439796821783188,6.619116007914536,19.580101955176758
4.744901507841576,6.926751213626837,19.025506172601965
5.050360466651513,7.283314594427928,18.529735094569027
5.362974044540211,7.688763963354707,18.094613548076552
5.688584633174241,8.143099628149217,17.722860043360576
6.032216732470737,8.646292436170926,17.418096555592584
6.398187330988764,9.198152861996657,17.184875470589958
6.790182505329868,9.798143260848063,17.02871258463231
7.211297011102416,10.445132266927336,16.95611351551017
7.664033946917905,11.137088400223622,16.974578107475356
8.150261570380705,11.870709592855393,17.09256329184282
8.67112429352716,12.640987119265372,17.319379431274285
9.22690508913051,13.440707132906953,17.66498869429266
9.816837375259212,14.259901745706408,18.13966714133463
10.43886638712182,15.085275569643771,18.75348626279121
11.089363672674892,15.899654028441423,19.515566952247834
11.762804322482207,16.68152712438686,20.43306284222807
12.451425514748859,17.4047958642169,21.50984551270827
13.144897363674385,18.038864657351994,22.744897400184637
13.83005278478925,18.549253853879986,24.13047542429102
14.490740934461954,18.89891860668213,25.650193088414564
15.107885808572778,19.050433852633237,27.277278055959066
15.659842534741243,18.969117520126105,28.973380466027695
16.123141032695123,18.626996496680977,30.688401246381588
16.47368079765314,18.00727180723533,32.361827441020104
16.68838353899465,17.108645559584883,33.925942063132304
16.74722022187728,15.948615164194901,35.31097429637394
16.63541551380175,14.564744046774365,36.45178178075184
16.345521508417917,13.01310758875876,37.29511026095521
15.878983559665635,11.363642265935578,37.806049116147946
15.246835778543426,9.692904916270352,37.97221787496866
14.469285457825196,8.075528184232624,37.80461639514079
13.574159439522235,6.5761149681326465,37.334887576555104
12.594433213527694,5.243221295309577,36.60969477893833
11.565263544977157,4.106446823534513,35.683628676126226
10.521029203975186,3.1767504490877303,34.61225949763686
9.492830178290943,2.4493051918078557,33.44662176189186
8.50673668018331,1.9077735855795446,32.22977653461626
7.5828818469387835,1.528879897763761,30.995442160162234
6.7353215740542804,1.2864502589876303,29.768239489450895
5.97247958994495,1.1544891405838207,28.564929006741096
5.297960927034391,1.1092039795526918,27.39606704473848
4.711534954386953,1.1301080717524044,26.26766933290429
4.210135190818116,1.2004263559406594,25.182649098634734
3.7887759539352723,1.3070363741284632,24.14194054347854
